"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"567",1.94013958046063,0.915415501295954,1.94013958046063,1.94013958046063,1.94013958046063,1.94013958046063,0.915415501295954,2,1.97580016625504,1.94013958046063,1.14634288642911,1.52087068645244,1.52087068645244,1.52087068645244,1.94013958046063,2,1.97580016625504,1.94013958046063,1.94013958046063,1.94013958046063,1.94013958046063,0.550443897956463,2,1.97580016625504,1.52087068645244,1.52087068645244,1.52087068645244,1.94013958046063,2,1.97580016625504,0.61898756496371,0.61898756496371,1.94013958046063,2,1.97580016625504,0.207789445122312,1.94013958046063,2,1.97580016625504,1.94013958046063,2,1.97580016625504,2,1.97580016625504,2
"568",2,0.950857957769903,2,2,2,2,0.950857957769903,2,2,2,0.821819450155214,1.45016254361841,1.45016254361841,1.45016254361841,2,1.77890865086562,1.78238918497809,2,2,2,2,0.469643905038491,2,2,1.45016254361841,1.45016254361841,1.45016254361841,2,1.77890865086562,1.78238918497809,0.836216076834711,0.327747008757458,2,1.77890865086562,1.78238918497809,0.836216076834711,2,1.77890865086562,1.78238918497809,2,1.77890865086562,1.78238918497809,2,2,1.78238918497809
"569",2,0.925434228511801,2,2,2,2,0.925434228511801,2,2,2,0.82761526011632,1.48703115707505,1.48703115707505,1.48703115707505,2,1.85495731710608,1.95711512831746,2,2,2,2,0.67243843979667,2,2,1.48703115707505,1.48703115707505,1.48703115707505,2,1.85495731710608,1.95711512831746,0.276241869695481,0.396004109613034,2,1.85495731710608,1.95711512831746,0.396004109613034,2,1.85495731710608,1.95711512831746,2,1.85495731710608,1.95711512831746,2,2,1.95711512831746
"570",1.91374398938719,0.990779639305038,1.91374398938719,1.91374398938719,1.91374398938719,1.91374398938719,0.990779639305038,2,1.91374398938719,1.91374398938719,0.923864038754479,1.619200458491,1.619200458491,1.619200458491,1.91374398938719,2,1.80656241814037,1.91374398938719,1.91374398938719,1.91374398938719,1.91374398938719,0.604024476591274,2,1.91374398938719,1.619200458491,1.619200458491,1.619200458491,1.91374398938719,2,1.80656241814037,0.481159815564088,0.481159815564088,1.91374398938719,2,1.80656241814037,0.161513487969527,1.91374398938719,2,1.80656241814037,1.91374398938719,2,1.80656241814037,2,1.91374398938719,2
"571",1.96614418417839,0.973612475099972,1.96614418417839,1.96614418417839,1.96614418417839,1.96614418417839,0.973612475099972,1.96614418417839,2,1.96614418417839,0.899305517426977,1.56609641939964,1.56609641939964,1.56609641939964,1.96614418417839,1.93558646412165,2,1.96614418417839,1.96614418417839,1.96614418417839,1.96614418417839,0.632047786416249,1.96614418417839,2,1.56609641939964,1.56609641939964,1.56609641939964,1.96614418417839,1.93558646412165,2,0.324997396738418,0.324997396738418,1.96614418417839,1.93558646412165,2,0.17209925661668,1.96614418417839,1.93558646412165,2,1.96614418417839,1.93558646412165,2,1.96614418417839,2,2
"572",2,0.89350276661326,2,2,2,2,0.89350276661326,1.80122323265895,2,2,0.833127631027891,1.41726182097065,1.41726182097065,1.41726182097065,2,2,1.7898223795152,2,2,2,2,0.548627032028229,1.80122323265895,2,1.41726182097065,1.41726182097065,1.41726182097065,2,2,1.7898223795152,0.33855601070314,0.33855601070314,2,2,1.7898223795152,0.0516617494762039,2,2,1.7898223795152,2,2,1.7898223795152,1.80122323265895,2,2
"573",2,0.853961519127514,2,2,2,2,0.853961519127514,1.80808870562351,2,2,0.945879370260012,1.55477645104653,1.55477645104653,1.55477645104653,2,2,1.5577707029571,2,2,2,2,0.438479124017397,1.80808870562351,2,1.55477645104653,1.55477645104653,1.55477645104653,2,2,1.5577707029571,0.293487392815252,0.293487392815252,2,2,1.5577707029571,0.131122880892884,2,2,1.5577707029571,2,2,1.5577707029571,1.80808870562351,2,2
"574",2,1.09385881668501,2,2,2,2,1.09385881668501,1.85821729889378,2,2,0.824269795372164,1.54986807341394,1.54986807341394,1.54986807341394,2,2,1.58781168004523,2,2,2,2,0.616586909959114,1.85821729889378,2,1.54986807341394,1.54986807341394,1.54986807341394,2,2,1.58781168004523,0.32029761487182,0.32029761487182,2,2,1.58781168004523,0.196927397669204,2,2,1.58781168004523,2,2,1.58781168004523,1.85821729889378,2,2
"575",2,1.04315380101781,2,2,2,2,1.04315380101781,1.90169236548309,2,2,1.0217603596521,1.69439225549783,1.69439225549783,1.69439225549783,2,2,1.65886915182628,2,2,2,2,0.553098639966244,1.90169236548309,2,1.69439225549783,1.69439225549783,1.69439225549783,2,2,1.65886915182628,0.458137781425574,0.588030463841857,2,2,1.69439225549783,0.588030463841857,2,2,1.69439225549783,2,2,1.69439225549783,1.90169236548309,2,2
"576",2,0.86626060323669,2,2,2,2,0.86626060323669,2,2,2,0.823571644529377,1.70090583814686,1.70090583814686,1.70090583814686,2,1.77869313073973,1.70090583814686,2,2,2,2,0.500672335977293,2,2,1.70090583814686,1.70090583814686,1.70090583814686,2,1.77869313073973,1.70090583814686,0.267552913136664,0.267552913136664,2,1.77869313073973,1.61567081580568,0.20955751418236,2,1.77869313073973,1.61567081580568,2,1.77869313073973,1.61567081580568,2,2,1.77869313073973
"577",2,0.946163436592557,2,2,2,2,0.946163436592557,2,2,2,1.20086595923504,1.71541066585109,1.71541066585109,1.71541066585109,2,1.95388436230374,1.7977310688854,2,2,2,2,0.536281713318709,2,2,1.71541066585109,1.71541066585109,1.71541066585109,2,1.95388436230374,1.7977310688854,0.398230217108102,0.325526670069077,2,1.95388436230374,1.7977310688854,0.398230217108102,2,1.95388436230374,1.7977310688854,2,1.95388436230374,1.7977310688854,2,2,1.95388436230374
"578",1.89774703149135,0.948667266679858,1.89774703149135,1.89774703149135,1.89774703149135,1.89774703149135,0.948667266679858,2,1.89774703149135,1.89774703149135,0.851751468536924,1.52578192073767,1.52578192073767,1.52578192073767,1.89774703149135,2,1.82633665906124,1.89774703149135,1.89774703149135,1.89774703149135,1.89774703149135,0.508976388800148,2,1.89774703149135,1.52578192073767,1.52578192073767,1.52578192073767,1.89774703149135,2,1.82633665906124,0.37687114523331,0.37687114523331,1.89774703149135,2,1.82633665906124,0.157202896212541,1.89774703149135,2,1.82633665906124,1.89774703149135,2,1.82633665906124,2,1.89774703149135,2
"579",1.84156628214283,1.00858933696781,1.84156628214283,1.84156628214283,1.84156628214283,1.84156628214283,1.00858933696781,2,1.84156628214283,1.84156628214283,0.897344626778545,1.62495137780968,1.62495137780968,1.62495137780968,1.84156628214283,2,1.69536371799768,1.84156628214283,1.84156628214283,1.84156628214283,1.84156628214283,0.697760990607672,2,1.84156628214283,1.62495137780968,1.62495137780968,1.62495137780968,1.84156628214283,2,1.69536371799768,0.276905602824468,0.276905602824468,1.84156628214283,2,1.69536371799768,0.27141505710377,1.84156628214283,2,1.69536371799768,1.84156628214283,2,1.69536371799768,2,1.84156628214283,2
"580",2,0.991323156358659,2,2,2,2,0.991323156358659,2,2,2,1.08943840288041,1.57549111704048,1.57549111704048,1.57549111704048,2,1.75727189527958,1.65941136123582,2,2,2,2,0.62989271860748,2,2,1.57549111704048,1.57549111704048,1.57549111704048,2,1.75727189527958,1.65941136123582,0.216568372117018,0.216568372117018,2,1.75727189527958,1.65941136123582,0.139108920873418,2,1.75727189527958,1.65941136123582,2,1.75727189527958,1.65941136123582,2,2,1.75727189527958
"581",2,0.917699246982976,2,2,2,2,0.917699246982976,2,2,2,0.915661666579496,1.47389169901038,1.47389169901038,1.47389169901038,2,1.69454931788633,1.48749650528022,2,2,2,2,0.702726558388794,2,2,1.47389169901038,1.47389169901038,1.47389169901038,2,1.69454931788633,1.48749650528022,0.227652920772188,0.227652920772188,2,1.69454931788633,1.48749650528022,0.136863764841056,2,1.69454931788633,1.48749650528022,2,1.69454931788633,1.48749650528022,2,2,1.69454931788633
"582",1.99949184594318,1.03263823202632,1.99949184594318,1.99949184594318,1.99949184594318,1.99949184594318,1.03263823202632,2,1.99949184594318,1.99949184594318,1.00477374285941,1.52639450089614,1.52639450089614,1.52639450089614,1.99949184594318,2,1.79208477290141,1.99949184594318,1.99949184594318,1.99949184594318,1.99949184594318,0.485694131716437,2,1.99949184594318,1.52639450089614,1.52639450089614,1.52639450089614,1.99949184594318,2,1.79208477290141,0.24378934326966,0.24378934326966,1.99949184594318,2,1.79208477290141,0.055773525878438,1.99949184594318,2,1.79208477290141,1.99949184594318,2,1.79208477290141,2,1.99949184594318,2
"583",2,0.910532145557054,2,2,2,2,0.910532145557054,1.70440265505105,2,2,1.23642636996259,1.30642800375495,1.30642800375495,1.30642800375495,2,2,1.72586708683745,2,2,2,2,0.452508425107235,1.70440265505105,2,1.30642800375495,1.30642800375495,1.30642800375495,2,2,1.72586708683745,0.29472229683515,0.442695702018426,2,2,1.72586708683745,0.442695702018426,2,2,1.72586708683745,2,2,1.72586708683745,1.70440265505105,2,2
"584",1.58337782621194,1.407657985203,1.58337782621194,2,2,2,1.407657985203,1.6046335642679,2,1.58337782621194,0.753299123553849,2,2,2,1.58337782621194,1.6046335642679,2,1.58337782621194,2,2,2,0.428006617022232,1.6046335642679,2,2,2,2,1.58337782621194,1.6046335642679,2,0.290367465686392,0.259656361033073,2,2,1.41708598588078,0.290367465686392,2,2,1.41708598588078,2,2,1.41708598588078,1.6046335642679,2,2
"585",2,1.13040847730293,2,2,2,2,1.13040847730293,1.65854536454662,2,2,1.21909652912661,1.36270062035607,1.36270062035607,1.36270062035607,2,2,1.44672712403355,2,2,2,2,0.567443412012203,1.65854536454662,2,1.36270062035607,1.36270062035607,1.36270062035607,2,2,1.44672712403355,0.451250127783666,0.208717267205062,2,2,1.44672712403355,0.451250127783666,2,2,1.44672712403355,2,2,1.44672712403355,1.65854536454662,2,2
"586",1.98969799548262,1.18078318569949,1.98969799548262,1.98969799548262,1.98969799548262,1.98969799548262,1.18078318569949,2,1.98969799548262,1.98969799548262,0.904973007756071,1.63284252913917,1.63284252913917,1.63284252913917,1.98969799548262,2,1.80363847746528,1.98969799548262,1.98969799548262,1.98969799548262,1.98969799548262,0.509400688301808,2,1.98969799548262,1.63284252913917,1.63284252913917,1.63284252913917,1.98969799548262,2,1.80363847746528,0.492411172904229,0.492411172904229,1.98969799548262,2,1.80363847746528,0.196950625999338,1.98969799548262,2,1.80363847746528,1.98969799548262,2,1.80363847746528,2,1.98969799548262,2
"587",2,1.01382141383005,2,2,2,2,1.01382141383005,1.8211845831766,2,2,0.938769361641796,1.55430235203858,1.55430235203858,1.55430235203858,2,2,1.63466252688363,2,2,2,2,0.43131283565229,1.8211845831766,2,1.55430235203858,1.55430235203858,1.55430235203858,2,2,1.63466252688363,0.72437437328708,0.230149565002635,2,2,1.63466252688363,0.72437437328708,2,2,1.63466252688363,2,2,1.63466252688363,1.8211845831766,2,2
"588",1.98371053670049,1.0829068076671,1.98371053670049,1.98371053670049,1.98371053670049,1.98371053670049,1.0829068076671,2,1.98371053670049,1.98371053670049,0.90202015444463,1.68239776776479,1.68239776776479,1.68239776776479,1.98371053670049,2,1.78650108293938,1.98371053670049,1.98371053670049,1.98371053670049,1.98371053670049,0.666563620968093,2,1.98371053670049,1.68239776776479,1.68239776776479,1.68239776776479,1.98371053670049,2,1.78650108293938,0.593147782719938,0.593147782719938,1.98371053670049,2,1.78650108293938,0.0639706527020189,1.98371053670049,2,1.78650108293938,1.98371053670049,2,1.78650108293938,2,1.98371053670049,2
"589",2,1.4551558328635,2,2,2,2,1.4551558328635,1.81495534572596,2,2,0.838051167666202,1.68719462044014,1.68719462044014,1.68719462044014,2,2,1.67210311606937,2,2,2,2,0.548140840714962,1.81495534572596,2,1.68719462044014,1.68719462044014,1.68719462044014,2,2,1.67210311606937,0.413036896288384,0.413036896288384,2,2,1.68719462044014,0.204924051578023,2,2,1.68719462044014,2,2,1.68719462044014,1.81495534572596,2,2
"590",2,0.829220939720752,2,2,2,2,0.829220939720752,1.89393548540294,2,2,0.97433426013073,1.53270117907625,1.53270117907625,1.53270117907625,2,2,1.50380064285776,2,2,2,2,0.486406191985217,1.89393548540294,2,1.53270117907625,1.53270117907625,1.53270117907625,2,2,1.50380064285776,0.6891395247429,0.6891395247429,2,2,1.53270117907625,0.192886470197132,2,2,1.53270117907625,2,2,1.53270117907625,1.89393548540294,2,2
"591",2,1.08705858470555,2,2,2,2,1.08705858470555,1.81242832471808,2,2,0.873942706846994,1.46153321114089,1.46153321114089,1.46153321114089,2,2,1.59484526376798,2,2,2,2,0.536822780750866,1.81242832471808,2,1.46153321114089,1.46153321114089,1.46153321114089,2,2,1.59484526376798,0.56075386656703,0.236820132921056,2,2,1.59484526376798,0.56075386656703,2,2,1.59484526376798,2,2,1.59484526376798,1.81242832471808,2,2
"592",1.84380461850145,0.895165697801048,1.84380461850145,1.84380461850145,1.84380461850145,1.84380461850145,0.895165697801048,2,1.84380461850145,1.84380461850145,0.858057428827702,1.68341166959979,1.68341166959979,1.68341166959979,1.84380461850145,2,1.71070179545259,1.84380461850145,1.84380461850145,1.84380461850145,1.84380461850145,0.475092722044451,2,1.84380461850145,1.68341166959979,1.68341166959979,1.68341166959979,1.84380461850145,2,1.71070179545259,0.336599410413872,0.336599410413872,1.84380461850145,2,1.71070179545259,0.234644038309227,1.84380461850145,2,1.71070179545259,1.84380461850145,2,1.71070179545259,2,1.84380461850145,2
"593",2,2,2,2,2,2,2,1.69246302309459,2,1.75146982190806,1.06553439589079,1.49016485924887,1.49016485924887,1.49016485924887,1.75146982190806,2,1.50691093082469,1.75146982190806,1.75146982190806,1.75146982190806,1.75146982190806,0.43323281248733,2,1.75146982190806,1.49016485924887,1.49016485924887,1.49016485924887,1.75146982190806,2,1.50691093082469,0.234041741122488,0.234041741122488,1.75146982190806,2,1.50691093082469,0.177385231900605,1.75146982190806,2,1.50691093082469,1.75146982190806,2,1.50691093082469,2,1.75146982190806,2
"594",1.9483915158474,1.0298868461379,1.9483915158474,1.9483915158474,1.9483915158474,1.9483915158474,1.0298868461379,2,1.9483915158474,1.9483915158474,0.885874840005346,1.71402890923189,1.71402890923189,1.71402890923189,1.9483915158474,2,1.74990992610862,1.9483915158474,1.9483915158474,1.9483915158474,1.9483915158474,0.579752568270483,2,1.9483915158474,1.71402890923189,1.71402890923189,1.71402890923189,1.9483915158474,2,1.74990992610862,0.246006338149047,0.246006338149047,1.9483915158474,2,1.74990992610862,0.0642373569285785,1.9483915158474,2,1.74990992610862,1.9483915158474,2,1.74990992610862,2,1.9483915158474,2
"595",2,0.933546237872146,2,2,2,2,0.933546237872146,2,2,2,0.916411552556641,1.68755881323789,1.68755881323789,1.68755881323789,2,1.94478554429217,1.69805112474596,2,2,2,2,0.659044657626779,2,2,1.68755881323789,1.68755881323789,1.68755881323789,2,1.94478554429217,1.69805112474596,0.317698383048734,0.317698383048734,2,1.94478554429217,1.69805112474596,0.209110253656789,2,1.94478554429217,1.69805112474596,2,1.94478554429217,1.69805112474596,2,2,1.94478554429217
"596",2,1.01758432651288,2,1.89529930872078,1.89529930872078,1.89529930872078,0.956180647837202,1.97937114160219,1.89529930872078,2,1.0359122247177,2,2,2,2,2,2,2,1.89529930872078,1.89529930872078,1.89529930872078,1.01758432651288,1.97937114160219,1.89529930872078,2,2,2,2,2,2,0.537554056994914,0.237665806334655,1.89529930872078,1.97937114160219,1.73288730345045,0.537554056994914,1.89529930872078,1.97937114160219,1.73288730345045,1.89529930872078,1.97937114160219,1.73288730345045,1.97937114160219,1.89529930872078,1.97937114160219
"597",2,1.07687020271389,2,2,2,2,1.07687020271389,2,2,2,1.50497985576339,1.55281927080729,1.55281927080729,1.55281927080729,2,1.93860548074983,1.7703185547057,2,2,2,2,0.505583388160013,2,2,1.55281927080729,1.55281927080729,1.55281927080729,2,1.93860548074983,1.7703185547057,0.431911273707197,0.431911273707197,2,1.93860548074983,1.7703185547057,0.0810180812607379,2,1.93860548074983,1.7703185547057,2,1.93860548074983,1.7703185547057,2,2,1.93860548074983
"598",1.82274494396411,0.874699483565709,1.82274494396411,1.82274494396411,1.82274494396411,1.82274494396411,0.874699483565709,1.82274494396411,2,1.82274494396411,1.0978786829362,1.42530304943136,1.42530304943136,1.42530304943136,1.82274494396411,1.80317535102782,2,1.82274494396411,1.82274494396411,1.82274494396411,1.82274494396411,0.718801722176148,1.82274494396411,2,1.42530304943136,1.42530304943136,1.42530304943136,1.82274494396411,1.80317535102782,2,0.235096170042964,0.235096170042964,1.82274494396411,1.80317535102782,2,0.145900631280278,1.82274494396411,1.80317535102782,2,1.82274494396411,1.80317535102782,2,1.82274494396411,2,2
"599",2,0.930619019451858,2,2,2,2,0.930619019451858,2,2,2,1.07143965523414,1.8071764911846,1.8071764911846,1.8071764911846,2,1.99846029450882,1.92405776774816,2,2,2,2,0.869045780748311,2,2,1.8071764911846,1.8071764911846,1.8071764911846,2,1.99846029450882,1.92405776774816,0.335522197304654,0.479467990295278,2,1.99846029450882,1.92405776774816,0.479467990295278,2,1.99846029450882,1.92405776774816,2,1.99846029450882,1.92405776774816,2,2,1.99846029450882
"600",2,1.15026373019249,2,2,2,2,1.15026373019249,2,2,2,0.740412287912534,1.25194517584902,1.25194517584902,1.25194517584902,2,1.56734945981525,1.49387030071881,2,2,2,2,0.425318135476293,2,2,1.25194517584902,1.25194517584902,1.25194517584902,2,1.56734945981525,1.49387030071881,0.440771620565718,0.440771620565718,2,1.56734945981525,1.49387030071881,0.159985914312425,2,1.56734945981525,1.49387030071881,2,1.56734945981525,1.49387030071881,2,2,1.56734945981525
"601",1.97862234514651,1.14905992202682,1.97862234514651,1.97862234514651,1.97862234514651,1.97862234514651,1.14905992202682,2,1.97862234514651,1.97862234514651,1.02012984842511,1.54600664591606,1.54600664591606,1.54600664591606,1.97862234514651,2,1.80796845782653,1.97862234514651,1.97862234514651,1.97862234514651,1.97862234514651,0.56952973826873,2,1.97862234514651,1.54600664591606,1.54600664591606,1.54600664591606,1.97862234514651,2,1.80796845782653,0.589685705347884,0.589685705347884,1.97862234514651,2,1.80796845782653,0.185641796128038,1.97862234514651,2,1.80796845782653,1.97862234514651,2,1.80796845782653,2,1.97862234514651,2
